1514696596652,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-6.22100830078125,-9.6221923828125,-47.37091064453125,-2.8232815265655518,1.1119402647018433,-0.4460308849811554,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696598552,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-6.04095458984375,-9.6221923828125,-46.47064208984375,-2.8100616931915283,1.1041430234909058,-0.4579305648803711,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696600642,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-1.190185546875,-6.62078857421875,-44.0704345703125,-2.5248143672943115,1.1208336353302002,-0.6342787742614746,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696602753,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,0.189208984375,-4.52117919921875,-44.67010498046875,-2.658099889755249,1.1605535745620728,-0.46359318494796753,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696604823,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-2.2308349609375,-9.02099609375,-46.47064208984375,-2.63978910446167,1.1142280101776123,-0.5476451516151428,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696606915,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-5.35125732421875,-10.821533203125,-47.0703125,-2.8114333152770996,1.090782642364502,-0.4428936541080475,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696609177,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-6.561279296875,-10.22186279296875,-46.1700439453125,-2.8064935207366943,1.0961099863052368,-0.47485724091529846,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,16,4,-81,GSM
1514696611527,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-6.04095458984375,-10.821533203125,-47.0703125,-2.813533067703247,1.0930432081222534,-0.4553249180316925,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696613390,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-5.70068359375,-9.9212646484375,-45.8709716796875,-2.8223047256469727,1.0980174541473389,-0.4408957064151764,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696615509,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-7.08160400390625,-10.22186279296875,-45.269775390625,-2.7471165657043457,1.0903252363204956,-0.5490956902503967,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696617592,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-4.8309326171875,-9.6221923828125,-45.57037353515625,-2.8163435459136963,1.1033270359039307,-0.42858952283859253,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696619680,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-6.22100830078125,-10.821533203125,-46.1700439453125,-2.805224895477295,1.09054434299469,-0.47048085927963257,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,16,4,-81,GSM
1514696621772,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-40.1611328125,-9.02099609375,-32.3699951171875,-2.5555062294006348,1.26591157913208,-1.4863897562026978,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696623656,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-44.4915771484375,-7.52105712890625,-27.87017822265625,-2.913200855255127,1.286211371421814,-1.2398090362548828,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696625746,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-1.71051025390625,-4.52117919921875,-46.76971435546875,-2.347771644592285,1.151892066001892,-0.8144758343696594,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696627840,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-3.62091064453125,-5.120849609375,-47.66998291015625,-2.3833608627319336,1.12362802028656,-0.8159708976745605,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696629954,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-1.5411376953125,-6.0211181640625,-47.0703125,-2.5410311222076416,1.1520168781280518,-0.6220749020576477,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,16,4,-81,GSM
1514696632045,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-0.50048828125,-5.7220458984375,-47.0703125,-2.514552593231201,1.1507009267807007,-0.6250746846199036,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,16,4,-81,GSM
1514696634274,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-0.8514404296875,-6.32171630859375,-47.66998291015625,-2.507396936416626,1.1401300430297852,-0.640915036201477,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,16,4,-81,GSM
1514696636428,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-9.51080322265625,-9.02099609375,-45.269775390625,-2.727313756942749,1.0421983003616333,-0.6104168891906738,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696638343,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,5.2093505859375,2.67791748046875,-40.76995849609375,-2.227952480316162,1.154587984085083,-0.7209427952766418,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696640435,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-7.26165771484375,-5.120849609375,-46.1700439453125,-2.641573667526245,1.1697121858596802,-0.6429024338722229,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696642526,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-12.11090087890625,-9.9212646484375,-44.37103271484375,-2.795449733734131,1.1251773834228516,-0.6129794120788574,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696644621,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-7.60040283203125,-8.42132568359375,-43.76983642578125,-2.8394246101379395,1.148777723312378,-0.47226446866989136,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696646712,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-8.82110595703125,-8.12225341796875,-45.8709716796875,-2.7755768299102783,1.1426931619644165,-0.5516250133514404,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696648932,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-10.37139892578125,-9.32159423828125,-45.57037353515625,-2.7976531982421875,1.1231776475906372,-0.5655285120010376,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696650879,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-0.16021728515625,-7.8216552734375,-46.47064208984375,-2.7472634315490723,1.1181997060775757,-0.3902297616004944,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696652993,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,1.7486572265625,-6.62078857421875,-46.76971435546875,-2.6840600967407227,1.1307868957519531,-0.4088212549686432,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696655498,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,1.0589599609375,-7.22198486328125,-44.37103271484375,-2.7033748626708984,1.1359143257141113,-0.4075678586959839,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696657177,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,1.0589599609375,-7.22198486328125,-46.1700439453125,-2.6835429668426514,1.1253163814544678,-0.4260343909263611,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696659475,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,0.70953369140625,-7.22198486328125,-46.1700439453125,-2.6731009483337402,1.1271183490753174,-0.44425901770591736,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696661578,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,0.53863525390625,-7.52105712890625,-45.8709716796875,-2.6810367107391357,1.1290873289108276,-0.44161590933799744,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696663683,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,1.9195556640625,-6.32171630859375,-45.269775390625,-2.6413185596466064,1.129604697227478,-0.4459104537963867,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696665755,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,3.47900390625,-6.62078857421875,-45.57037353515625,-2.574077606201172,1.0996628999710083,-0.4768311083316803,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696667853,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,4.168701171875,-6.92138671875,-46.76971435546875,-2.6215741634368896,1.1170198917388916,-0.4192965626716614,-2,-2,6153,28033,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,18,4,-77,GSM
