TrajID,IMEI,IMSI,MRTime,Longitude,Latitude,Altitude,Accuracy,Speed,Dbm,isGsm,SignalToNoiseRatio,EvdoEcio,Level,BLevel,BCapacity,X,Y,Z,X_theta,Y_theta,Z_theta,Num_Connected,Mcc_1,Mnc_1,RNCID_1,CellID_1,Arfcn_1,Basic_psc_pci_1,Lon_1,Lat_1,AsuLevel_1,SignalLevel_1,Dbm_1,Type_1,Mcc_2,Mnc_2,RNCID_2,CellID_2,Arfcn_2,Basic_psc_pci_2,Lon_2,Lat_2,AsuLevel_2,SignalLevel_2,Dbm_2,Type_2,Mcc_3,Mnc_3,RNCID_3,CellID_3,Arfcn_3,Basic_psc_pci_3,Lon_3,Lat_3,AsuLevel_3,SignalLevel_3,Dbm_3,Type_3,Mcc_4,Mnc_4,RNCID_4,CellID_4,Arfcn_4,Basic_psc_pci_4,Lon_4,Lat_4,AsuLevel_4,SignalLevel_4,Dbm_4,Type_4,Mcc_5,Mnc_5,RNCID_5,CellID_5,Arfcn_5,Basic_psc_pci_5,Lon_5,Lat_5,AsuLevel_5,SignalLevel_5,Dbm_5,Type_5,Mcc_6,Mnc_6,RNCID_6,CellID_6,Arfcn_6,Basic_psc_pci_6,Lon_6,Lat_6,AsuLevel_6,SignalLevel_6,Dbm_6,Type_6,Mcc_7,Mnc_7,RNCID_7,CellID_7,Arfcn_7,Basic_psc_pci_7,Lon_7,Lat_7,AsuLevel_7,SignalLevel_7,Dbm_7,Type_7
2,862305032225518,460091042103139,1521793901874,121.49547169,31.28364826,36.0,9.0,0.0,-109,true,-1,-1,5,55.0,4000.0,8.11920166015625,-44.61669921875,116.8212890625,-0.19963465631008148,1.4167424440383911,0.11634266376495361,4,460,1,6266,8966687,0,103,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,416,0.0,0.0,50,4,-90,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,41,3,-99,LTE,2147483647,2147483647,2147483647,2147483647,0,90,0.0,0.0,36,3,-104,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793902955,121.49547623,31.28365455,36.0,9.0,0.0,-109,true,-1,-1,5,55.0,4000.0,7.93914794921875,-46.71783447265625,107.5225830078125,0.28436988592147827,1.287207841873169,-0.31315699219703674,4,460,1,6266,8966687,0,103,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,416,0.0,0.0,50,4,-90,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,41,3,-99,LTE,2147483647,2147483647,2147483647,2147483647,0,90,0.0,0.0,36,3,-104,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793904057,121.49547623,31.28365455,36.0,9.0,0.0,-109,true,-1,-1,5,55.0,4000.0,1.190185546875,-42.21649169921875,104.22210693359375,0.33278992772102356,1.3438283205032349,-0.30640894174575806,3,460,1,6266,8914443,0,416,0.0,0.0,55,4,-85,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,50,4,-90,LTE,2147483647,2147483647,2147483647,2147483647,0,48,0.0,0.0,40,3,-100,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793905132,121.49547811,31.28365517,34.0,9.0,0.0,-109,true,-1,-1,5,55.0,4000.0,1.8798828125,-44.01702880859375,106.622314453125,0.4509977102279663,1.2644366025924683,-0.3954392075538635,3,460,1,6266,8914443,0,416,0.0,0.0,55,4,-85,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,50,4,-90,LTE,2147483647,2147483647,2147483647,2147483647,0,48,0.0,0.0,40,3,-100,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793906216,121.49547811,31.28365517,34.0,9.0,0.0,-109,true,-1,-1,5,55.0,4000.0,-1.580810546875,-41.6168212890625,107.8216552734375,0.5981587767601013,1.283395528793335,-0.5017175078392029,3,460,1,6266,8914443,0,416,0.0,0.0,55,4,-85,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,56,4,-84,LTE,2147483647,2147483647,2147483647,2147483647,0,48,0.0,0.0,46,4,-94,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793907313,121.49548006,31.2836559,35.0,11.0,0.0,-109,true,-1,-1,5,55.0,4000.0,3.60870361328125,-47.01690673828125,112.02239990234375,-0.054360903799533844,1.3353476524353027,0.015343395993113518,3,460,1,6266,8914443,0,416,0.0,0.0,55,4,-85,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,56,4,-84,LTE,2147483647,2147483647,2147483647,2147483647,0,48,0.0,0.0,46,4,-94,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793908391,121.49548006,31.2836559,35.0,11.0,0.0,-109,true,-1,-1,5,55.0,4000.0,-4.53033447265625,-45.81756591796875,98.52142333984375,0.7893677949905396,1.2508594989776611,-0.610774576663971,2,460,1,6266,8914443,0,416,0.0,0.0,56,4,-84,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,49,4,-91,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793909473,121.49548006,31.2836559,35.0,11.0,0.0,-109,true,-1,-1,5,55.0,4000.0,-0.37078857421875,-45.21636962890625,109.9212646484375,-0.023034509271383286,1.3563143014907837,0.023863529786467552,2,460,1,6266,8914443,0,416,0.0,0.0,56,4,-84,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,49,4,-91,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793910572,121.49548102,31.28365498,35.0,15.0,0.0,-109,true,-1,-1,5,55.0,4000.0,-1.7608642578125,-45.5169677734375,97.9217529296875,0.38542863726615906,1.2703074216842651,-0.2996760904788971,3,460,1,6266,8914443,0,416,0.0,0.0,59,4,-81,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,55,4,-85,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,54,4,-86,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793911630,121.49548102,31.28365498,35.0,15.0,0.0,-109,true,-1,-1,5,55.0,4000.0,2.91900634765625,-47.91717529296875,113.8214111328125,-0.048698458820581436,1.4044090509414673,0.018993979319930077,3,460,1,6266,8914443,0,416,0.0,0.0,59,4,-81,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,55,4,-85,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,54,4,-86,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793912710,121.49548248,31.28365432,35.0,15.0,0.0,-109,true,-1,-1,5,55.0,4000.0,0.49896240234375,-47.3175048828125,101.8218994140625,0.4021908938884735,1.32209050655365,-0.3509570062160492,3,460,1,6266,8914443,0,416,0.0,0.0,65,4,-75,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,53,4,-87,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,50,4,-90,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793913769,121.49548248,31.28365432,35.0,15.0,0.0,-109,true,-1,-1,5,55.0,4000.0,-13.01116943359375,-40.716552734375,97.021484375,0.8744490742683411,1.2239322662353516,-0.598168671131134,3,460,1,6266,8914443,0,416,0.0,0.0,65,4,-75,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,53,4,-87,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,50,4,-90,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793914865,121.49551141,31.28364781,30.0,10.0,1.671945,-109,true,-1,-1,5,55.0,4000.0,-1.06048583984375,-45.21636962890625,111.7218017578125,-0.11780431121587753,1.3768748044967651,0.11593910306692123,3,460,1,6266,8914443,0,416,0.0,0.0,65,4,-75,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,57,4,-83,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793915928,121.49551141,31.28364781,30.0,10.0,1.671945,-109,true,-1,-1,5,55.0,4000.0,-1.580810546875,-47.01690673828125,105.42144775390625,0.596824586391449,1.280830979347229,-0.489501416683197,3,460,1,6266,8914443,0,416,0.0,0.0,65,4,-75,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,57,4,-83,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793917030,121.49556487,31.28363375,31.0,11.0,1.2727922,-109,true,-1,-1,5,55.0,4000.0,-4.87060546875,-47.01690673828125,104.522705078125,0.5762814283370972,1.2990599870681763,-0.4462863802909851,3,460,1,6266,8914443,0,416,0.0,0.0,67,4,-73,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,53,4,-87,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793918139,121.49556487,31.28363375,31.0,11.0,1.2727922,-109,true,-1,-1,5,55.0,4000.0,-2.4505615234375,-49.4171142578125,112.92266845703125,0.02436365932226181,1.3525563478469849,2.1956695127300918E-4,3,460,1,6266,8914443,0,416,0.0,0.0,67,4,-73,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,53,4,-87,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793919181,121.49559801,31.28363875,28.0,13.0,1.5205263,-109,true,-1,-1,5,55.0,4000.0,-7.12127685546875,-48.516845703125,105.42144775390625,0.7344924807548523,1.278782606124878,-0.5551695227622986,3,460,1,6266,8914443,0,416,0.0,0.0,66,4,-74,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,55,4,-85,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,46,4,-94,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793920292,121.49559801,31.28363875,28.0,13.0,1.5205263,-109,true,-1,-1,5,55.0,4000.0,-6.26068115234375,-44.317626953125,109.9212646484375,0.10171584784984589,1.3916696310043335,-0.035921186208724976,3,460,1,6266,8914443,0,416,0.0,0.0,66,4,-74,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,55,4,-85,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,46,4,-94,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793921447,121.49559801,31.28363875,28.0,13.0,1.5205263,-109,true,-1,-1,5,55.0,4000.0,-5.39093017578125,-47.91717529296875,118.621826171875,0.08123880624771118,1.3145852088928223,-0.024882540106773376,3,460,1,6266,8914443,0,416,0.0,0.0,66,4,-74,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,53,4,-87,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,55,4,-85,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793922430,121.495669,31.28361101,23.0,14.0,2.51,-109,true,-1,-1,5,55.0,4000.0,-5.0506591796875,-47.91717529296875,108.42132568359375,0.7170912623405457,1.2798738479614258,-0.5645031332969666,3,460,1,6266,8914443,0,416,0.0,0.0,66,4,-74,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,53,4,-87,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,55,4,-85,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793923544,121.495669,31.28361101,23.0,14.0,2.51,-109,true,-1,-1,5,55.0,4000.0,-6.26068115234375,-47.6165771484375,112.32147216796875,0.5212929844856262,1.3481489419937134,-0.4080401360988617,3,460,1,6266,8914443,0,416,0.0,0.0,67,4,-73,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793924581,121.49587828,31.28346629,19.0,14.0,2.660019,-109,true,-1,-1,5,55.0,4000.0,-2.97088623046875,-50.91705322265625,109.6221923828125,-0.07887817174196243,1.4013357162475586,0.09867659956216812,3,460,1,6266,8914443,0,416,0.0,0.0,67,4,-73,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793925694,121.49587828,31.28346629,19.0,14.0,2.660019,-109,true,-1,-1,5,55.0,4000.0,-5.39093017578125,-50.616455078125,105.42144775390625,0.4021677076816559,1.3215038776397705,-0.29334861040115356,3,460,1,6266,8914443,0,416,0.0,0.0,74,4,-66,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793926710,121.49603316,31.28335368,15.0,12.0,3.810118,-109,true,-1,-1,5,55.0,4000.0,-15.44036865234375,-53.3172607421875,85.02197265625,1.117780089378357,1.3183497190475464,-0.7826496958732605,3,460,1,6266,8914443,0,416,0.0,0.0,74,4,-66,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793927808,121.49603316,31.28335368,15.0,12.0,3.810118,-109,true,-1,-1,5,55.0,4000.0,-13.01116943359375,-52.71759033203125,86.2213134765625,0.42809802293777466,1.1998252868652344,-0.16016781330108643,3,460,1,6266,8914443,0,416,0.0,0.0,69,4,-71,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793928887,121.49611339,31.28332471,15.0,9.0,2.3500211,-109,true,-1,-1,5,55.0,4000.0,-13.52996826171875,-50.616455078125,84.72137451171875,0.5226564407348633,1.4816356897354126,-0.33632171154022217,3,460,1,6266,8914443,0,416,0.0,0.0,69,4,-71,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793930000,121.49611339,31.28332471,15.0,9.0,2.3500211,-109,true,-1,-1,5,55.0,4000.0,-12.3199462890625,-52.4169921875,85.62164306640625,0.3469204306602478,1.350753664970398,-0.15117280185222626,3,460,1,6266,8914443,0,416,0.0,0.0,71,4,-69,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793931038,121.49618911,31.28331798,19.0,12.0,1.1672617,-109,true,-1,-1,5,55.0,4000.0,-27.740478515625,-55.71746826171875,77.52227783203125,1.199445366859436,1.2684309482574463,-0.6431213617324829,3,460,1,6266,8914443,0,416,0.0,0.0,71,4,-69,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793932164,121.49618911,31.28331798,19.0,12.0,1.1672617,-109,true,-1,-1,5,55.0,4000.0,-20.46051025390625,-52.11639404296875,78.72161865234375,0.49113839864730835,1.3056588172912598,-0.14232535660266876,5,460,1,6266,8914443,0,416,0.0,0.0,71,4,-69,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,388,0.0,0.0,96,4,-44,LTE,2147483647,2147483647,2147483647,2147483647,0,48,0.0,0.0,96,4,-44,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793933200,121.49623051,31.28330383,22.0,12.0,1.09859,-109,true,-1,-1,5,55.0,4000.0,-24.10125732421875,-51.5167236328125,81.42242431640625,0.6226140856742859,1.4065240621566772,-0.270266056060791,5,460,1,6266,8914443,0,416,0.0,0.0,71,4,-69,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,388,0.0,0.0,96,4,-44,LTE,2147483647,2147483647,2147483647,2147483647,0,48,0.0,0.0,96,4,-44,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793934332,121.49623051,31.28330383,22.0,12.0,1.09859,-109,true,-1,-1,5,55.0,4000.0,-20.6298828125,-54.5166015625,80.82122802734375,0.39728090167045593,1.373098373413086,-0.09056141972541809,5,460,1,6266,8914443,0,416,0.0,0.0,71,4,-69,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,388,0.0,0.0,96,4,-44,LTE,2147483647,2147483647,2147483647,2147483647,0,48,0.0,0.0,96,4,-44,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793935446,121.49623051,31.28330383,22.0,12.0,1.09859,-109,true,-1,-1,5,55.0,4000.0,-24.9603271484375,-56.91680908203125,78.72161865234375,0.7217355370521545,1.3761236667633057,-0.3163163363933563,5,460,1,6266,8914443,0,416,0.0,0.0,71,4,-69,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,388,0.0,0.0,96,4,-44,LTE,2147483647,2147483647,2147483647,2147483647,0,48,0.0,0.0,96,4,-44,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793936449,121.49628048,31.28329606,23.0,14.0,1.4727525,-109,true,-1,-1,5,55.0,4000.0,-31.0302734375,-55.4168701171875,76.62200927734375,1.083725929260254,1.3217376470565796,-0.5356788635253906,5,460,1,6266,8914443,0,416,0.0,0.0,72,4,-68,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,48,0.0,0.0,96,4,-44,LTE,2147483647,2147483647,2147483647,2147483647,0,388,0.0,0.0,96,4,-44,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,862305032225518,460091042103139,1521793937546,121.49628048,31.28329606,23.0,14.0,1.4727525,-109,true,-1,-1,5,55.0,4000.0,-31.890869140625,-56.317138671875,75.72174072265625,1.2598121166229248,1.3380067348480225,-0.6982194781303406,5,460,1,6266,8914443,0,416,0.0,0.0,72,4,-68,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,489,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,48,0.0,0.0,96,4,-44,LTE,2147483647,2147483647,2147483647,2147483647,0,388,0.0,0.0,96,4,-44,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
