IMEI:862305032242349
IMSI:460011670515939
OSVersion:3.10.73-perf-g94fc9a6
apiLevel:5.1.1
model:Redmi Note 3
device:kenzo
product:kenzo
865
1509524686109,121.21325396,31.29297841,5.0,5.0,4.8100104,-61,true,-1,-1,5,37.0,4000.0,277.4566650390625,-57.90557861328125,24.68414306640625,1.9746726751327515,-0.002017810009419918,2.1627843379974365,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27394,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6182,41510,0,2147483647,0.0,0.0,13,4,-87,GSM,0,0,0,-1,0,2147483647,0.0,0.0,13,4,-87,GSM
1509524687185,121.21325396,31.29297841,5.0,5.0,4.8100104,-61,true,-1,-1,5,37.0,4000.0,278.31573486328125,-60.90545654296875,25.58441162109375,1.9743192195892334,-0.02213381603360176,2.1453845500946045,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27394,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6182,41510,0,2147483647,0.0,0.0,13,4,-87,GSM,0,0,0,-1,0,2147483647,0.0,0.0,13,4,-87,GSM
1509524688245,121.21314429,31.2930268,5.0,6.0,4.550099,-61,true,-1,-1,5,37.0,4000.0,284.906005859375,-63.90533447265625,21.98486328125,1.8939799070358276,-0.07458553463220596,2.1364405155181885,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27394,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6182,41510,0,2147483647,0.0,0.0,13,4,-87,GSM,0,0,0,-1,0,2147483647,0.0,0.0,13,4,-87,GSM
1509524689341,121.21314429,31.2930268,5.0,6.0,4.550099,-61,true,-1,-1,5,37.0,4000.0,284.38568115234375,-61.505126953125,13.88397216796875,1.9591902494430542,-0.018459880724549294,2.129917621612549,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27394,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6182,41510,0,2147483647,0.0,0.0,13,4,-87,GSM,0,0,0,-1,0,2147483647,0.0,0.0,13,4,-87,GSM
1509524690399,121.21303845,31.29303884,4.0,6.0,4.6308746,-61,true,-1,-1,5,37.0,4000.0,281.4361572265625,-59.70458984375,14.78424072265625,1.9502651691436768,-0.01607544906437397,2.1424479484558105,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6182,41510,0,2147483647,0.0,0.0,13,4,-87,GSM,0,0,0,-1,0,2147483647,0.0,0.0,13,4,-87,GSM
1509524691476,121.21303845,31.29303884,4.0,6.0,4.6308746,-61,true,-1,-1,5,37.0,4000.0,280.7464599609375,-64.2059326171875,23.78387451171875,2.0121333599090576,-3.026550111826509E-4,2.158033847808838,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6182,41510,0,2147483647,0.0,0.0,13,4,-87,GSM,0,0,0,-1,0,2147483647,0.0,0.0,13,4,-87,GSM
1509524692556,121.21279531,31.29298146,-8.0,6.0,5.471316,-61,true,-1,-1,5,37.0,4000.0,283.51593017578125,-66.90521240234375,22.58453369140625,1.9880391359329224,-0.03301989659667015,2.1332926750183105,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6182,41510,0,2147483647,0.0,0.0,13,4,-87,GSM,0,0,0,-1,0,2147483647,0.0,0.0,13,4,-87,GSM
1509524693621,121.21279531,31.29298146,-8.0,6.0,5.471316,-61,true,-1,-1,5,37.0,4000.0,284.55657958984375,-63.90533447265625,17.78411865234375,1.9790112972259521,-0.014219669625163078,2.1447441577911377,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6182,41510,0,2147483647,0.0,0.0,13,4,-87,GSM,0,0,0,-1,0,2147483647,0.0,0.0,13,4,-87,GSM
1509524694693,121.21266284,31.29302168,-2.0,6.0,5.120039,-61,true,-1,-1,5,37.0,4000.0,283.3465576171875,-62.7044677734375,18.084716796875,1.9702290296554565,-0.028782345354557037,2.115377426147461,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6182,41510,0,2147483647,0.0,0.0,14,4,-85,GSM,0,0,0,-1,0,2147483647,0.0,0.0,13,4,-87,GSM
1509524695782,121.21266284,31.29302168,-2.0,6.0,5.120039,-61,true,-1,-1,5,37.0,4000.0,283.86688232421875,-66.90521240234375,25.58441162109375,2.0059478282928467,-0.03445021063089371,2.11411452293396,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6182,41510,0,2147483647,0.0,0.0,14,4,-85,GSM,0,0,0,-1,0,2147483647,0.0,0.0,13,4,-87,GSM
1509524696845,121.21256045,31.29303515,0.0,5.0,4.850258,-61,true,-1,-1,5,37.0,4000.0,284.906005859375,-69.305419921875,22.58453369140625,2.021357774734497,-0.02135789766907692,2.13017201423645,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,2,460,0,6188,27393,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,15,4,-83,GSM
1509524697915,121.21256045,31.29303515,0.0,5.0,4.850258,-61,true,-1,-1,5,37.0,4000.0,289.056396484375,-65.10467529296875,18.3837890625,1.924629807472229,-0.04073956608772278,2.1734554767608643,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,2,460,0,6188,27393,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,15,4,-83,GSM
1509524699005,121.21244312,31.29304385,1.0,6.0,4.840258,-61,true,-1,-1,5,37.0,4000.0,284.906005859375,-66.3055419921875,19.58465576171875,1.9944275617599487,-0.015010804869234562,2.1466283798217773,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,2,460,0,6188,27393,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,15,4,-83,GSM
1509524700065,121.21244312,31.29304385,1.0,6.0,4.840258,-61,true,-1,-1,5,37.0,4000.0,286.11602783203125,-66.90521240234375,20.48492431640625,1.9897271394729614,-0.023911044001579285,2.138873815536499,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,2,460,0,6188,27393,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,15,4,-83,GSM
1509524701137,121.21235136,31.29307805,2.0,6.0,4.581321,-61,true,-1,-1,5,37.0,4000.0,287.677001953125,-67.205810546875,18.3837890625,1.9601850509643555,-0.03839666023850441,2.1421024799346924,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,2,460,0,6188,27393,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,14,4,-85,GSM
1509524702225,121.21235136,31.29307805,2.0,6.0,4.581321,-61,true,-1,-1,5,37.0,4000.0,285.42633056640625,-66.90521240234375,19.2840576171875,1.996665358543396,-0.027814222499728203,2.117321491241455,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,2,460,0,6188,27393,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,14,4,-85,GSM
1509524703300,121.21226707,31.29310833,2.0,5.0,4.8720117,-61,true,-1,-1,5,37.0,4000.0,283.86688232421875,-67.5048828125,21.98486328125,1.9604930877685547,-0.04825068637728691,2.140965461730957,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6188,27393,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,41233,0,2147483647,0.0,0.0,26,4,-61,GSM,0,0,0,-1,0,2147483647,0.0,0.0,26,4,-61,GSM,0,0,0,-1,0,2147483647,0.0,0.0,27,4,-59,GSM
1509524704126,121.21226707,31.29310833,2.0,5.0,4.8720117,-61,true,-1,-1,5,37.0,4000.0,289.056396484375,-69.90509033203125,20.184326171875,2.0176708698272705,-0.03322730213403702,2.0971570014953613,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6188,27393,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,41233,0,2147483647,0.0,0.0,26,4,-61,GSM,0,0,0,-1,0,2147483647,0.0,0.0,26,4,-61,GSM,0,0,0,-1,0,2147483647,0.0,0.0,27,4,-59,GSM
1509524705186,121.21219769,31.29314051,2.0,5.0,4.040198,-61,true,-1,-1,5,37.0,4000.0,289.9261474609375,-64.5050048828125,11.4837646484375,1.9529857635498047,-0.025197714567184448,2.1323344707489014,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27393,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,41233,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6188,26049,0,2147483647,0.0,0.0,27,4,-59,GSM,0,0,0,-1,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM
1509524706515,121.21219769,31.29314051,2.0,5.0,4.040198,-61,true,-1,-1,5,37.0,4000.0,284.906005859375,-63.90533447265625,15.3839111328125,1.9411883354187012,-0.0414552167057991,2.1286308765411377,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27393,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,41233,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6188,26049,0,2147483647,0.0,0.0,27,4,-59,GSM,0,0,0,-1,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM
1509524707320,121.21207482,31.29314616,2.0,5.0,4.74,-61,true,-1,-1,5,37.0,4000.0,283.16650390625,-67.5048828125,18.3837890625,2.007819652557373,-0.018656842410564423,2.129443645477295,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41233,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6188,26049,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM
1509524708390,121.21207482,31.29314616,2.0,5.0,4.74,-61,true,-1,-1,5,37.0,4000.0,285.42633056640625,-66.6046142578125,18.68438720703125,1.9122846126556396,-0.06141916289925575,2.165372133255005,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41233,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6188,26049,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM
1509524709471,121.21196271,31.29314073,2.0,6.0,4.8826222,-61,true,-1,-1,5,37.0,4000.0,285.42633056640625,-61.505126953125,15.0848388671875,1.9429948329925537,-0.02159987948834896,2.1509673595428467,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41233,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6188,26049,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM
1509524710544,121.21196271,31.29314073,2.0,6.0,4.8826222,-61,true,-1,-1,5,37.0,4000.0,285.24627685546875,-63.90533447265625,17.1844482421875,1.9848703145980835,-0.021402886137366295,2.115321159362793,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41233,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6188,26049,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM
1509524711614,121.21184816,31.29314058,4.0,5.0,4.6208763,-61,true,-1,-1,5,37.0,4000.0,285.24627685546875,-63.3056640625,18.3837890625,1.90908682346344,-0.05294910818338394,2.156680107116699,-2,-2,6188,26049,0,2147483647,0.0,0.0,0,0,0,,3,460,0,6188,26049,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM
1509524712702,121.21184816,31.29314058,4.0,5.0,4.6208763,-61,true,-1,-1,5,37.0,4000.0,285.595703125,-64.80560302734375,14.78424072265625,1.87852942943573,-0.0739656537771225,2.159111499786377,-2,-2,6188,26049,0,2147483647,0.0,0.0,0,0,0,,3,460,0,6188,26049,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM
1509524713766,121.21173702,31.29314267,7.0,5.0,4.590392,-61,true,-1,-1,5,37.0,4000.0,284.55657958984375,-63.604736328125,20.184326171875,2.0038461685180664,-1.306779304286465E-4,2.1445722579956055,-2,-2,6188,26049,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,26049,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM,0,0,0,-1,0,2147483647,0.0,0.0,21,4,-71,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM
1509524714837,121.21173702,31.29314267,7.0,5.0,4.590392,-61,true,-1,-1,5,37.0,4000.0,285.9466552734375,-61.20452880859375,17.78411865234375,1.9543137550354004,-0.024763459339737892,2.1282036304473877,-2,-2,6188,26049,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,26049,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM,0,0,0,-1,0,2147483647,0.0,0.0,21,4,-71,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM
1509524715919,121.21162356,31.2931372,7.0,5.0,4.550011,-61,true,-1,-1,5,37.0,4000.0,285.076904296875,-65.10467529296875,18.68438720703125,1.911656379699707,-0.05587403476238251,2.1663618087768555,-2,-2,6188,26049,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26049,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,44757,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,44775,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM
1509524716987,121.21162356,31.2931372,7.0,5.0,4.550011,-61,true,-1,-1,5,37.0,4000.0,283.68682861328125,-65.4052734375,18.084716796875,1.9960988759994507,-0.017297780141234398,2.128608226776123,-2,-2,6188,26049,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26049,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,44757,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,44775,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM
1509524718084,121.21142545,31.29308752,11.0,9.0,4.54,-61,true,-1,-1,5,37.0,4000.0,284.906005859375,-65.4052734375,12.384033203125,1.9725401401519775,-0.02049817144870758,2.135396957397461,-2,-2,6188,26049,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26049,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,44757,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,44775,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,21,4,-71,GSM
1509524719146,121.21142545,31.29308752,11.0,9.0,4.54,-61,true,-1,-1,5,37.0,4000.0,282.476806640625,-65.4052734375,15.3839111328125,1.96176016330719,-0.031178168952465057,2.1429531574249268,-2,-2,6188,26049,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26049,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,44757,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,44775,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,21,4,-71,GSM
1509524720211,121.21141696,31.29309535,11.0,8.0,4.4401803,-61,true,-1,-1,5,37.0,4000.0,284.55657958984375,-66.6046142578125,18.9849853515625,1.9523499011993408,-0.049665667116642,2.129326343536377,-2,-2,6188,26049,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26049,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,44757,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,44775,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,21,4,-71,GSM
1509524721280,121.21141696,31.29309535,11.0,8.0,4.4401803,-61,true,-1,-1,5,37.0,4000.0,284.55657958984375,-63.90533447265625,16.58477783203125,1.982706904411316,-0.01440304983407259,2.134526252746582,-2,-2,6188,26049,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26049,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,44757,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,44775,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,21,4,-71,GSM
1509524722367,121.21133216,31.29310656,10.0,8.0,4.3400116,-61,true,-1,-1,5,37.0,4000.0,285.9466552734375,-64.2059326171875,16.58477783203125,1.980918526649475,-0.00913519412279129,2.1492481231689453,-2,-2,6188,26049,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26049,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,44757,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,44775,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,22,4,-69,GSM
1509524723182,121.21133216,31.29310656,10.0,8.0,4.3400116,-61,true,-1,-1,5,37.0,4000.0,283.16650390625,-65.4052734375,14.1845703125,1.946925163269043,-0.03213217481970787,2.1607425212860107,-2,-2,6188,26049,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26049,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,44757,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,44775,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,22,4,-69,GSM
1509524724265,121.21124617,31.29311678,9.0,8.0,4.1501927,-61,true,-1,-1,5,37.0,4000.0,285.24627685546875,-67.5048828125,18.3837890625,1.9598078727722168,-0.05080437287688255,2.1196701526641846,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,27393,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,44757,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,44775,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,22,4,-69,GSM
1509524725372,121.21124617,31.29311678,9.0,8.0,4.1501927,-61,true,-1,-1,5,37.0,4000.0,288.36669921875,-66.3055419921875,14.1845703125,2.046696901321411,-0.019564813002943993,2.0433759689331055,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,27393,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,44757,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,44775,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,22,4,-69,GSM
1509524726393,121.21115001,31.29311815,11.0,6.0,4.2401886,-61,true,-1,-1,5,37.0,4000.0,289.40582275390625,-63.3056640625,10.58502197265625,1.945098638534546,-0.018114417791366577,2.1506004333496094,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27393,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,44775,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,26049,0,2147483647,0.0,0.0,19,4,-75,GSM
1509524727472,121.21115001,31.29311815,11.0,6.0,4.2401886,-61,true,-1,-1,5,37.0,4000.0,285.076904296875,-65.10467529296875,15.0848388671875,1.9699277877807617,-0.005638774950057268,2.181511402130127,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,27393,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,44775,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,26049,0,2147483647,0.0,0.0,19,4,-75,GSM
1509524728532,121.21104536,31.29310688,7.0,5.0,4.0506053,-61,true,-1,-1,5,37.0,4000.0,285.9466552734375,-66.00494384765625,16.58477783203125,1.9836435317993164,-0.02500082738697529,2.1245315074920654,-2,-2,6188,27393,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,27393,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,44775,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26049,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,44757,0,2147483647,0.0,0.0,21,4,-71,GSM
